1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0
1 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1
1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1
1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 1
1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0
1 0 1 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0
1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0
0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1
1 0 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1
0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 0 0 1
1 1 0 0 0 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1
1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 1 1 1 1
1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 0 0
0 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0
0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0
0 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0
1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0
1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 1 0 0 0 0
0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 0
0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0
1 0 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0
0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0
0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1
1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1
1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0
0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1
1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0
1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0
1 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 0
0 1 0 0 0 0 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1
0, 5000
1, 2687
2, 2451
3, 2551
4, 2354
5, 2361
6, 2293
7, 2193
8, 2167
9, 2104
10, 1973
11, 1973
12, 1906
13, 1832
14, 1828
15, 1714
16, 1729
17, 1751
18, 1701
19, 1714
20, 1638
21, 1606
22, 1586
23, 1572
24, 1587
25, 1526
26, 1576
27, 1476
28, 1535
29, 1444
30, 1408
31, 1384
32, 1324
33, 1342
34, 1387
35, 1360
36, 1376
37, 1394
38, 1346
39, 1412
40, 1383
41, 1434
42, 1392
43, 1335
44, 1290
45, 1287
46, 1257
47, 1230
48, 1248
49, 1190
50, 1198
51, 1187
52, 1189
53, 1241
54, 1233
55, 1220
56, 1200
57, 1223
58, 1223
59, 1199
60, 1128
61, 1131
62, 1084
63, 1068
64, 1110
65, 1075
66, 1129
67, 1090
68, 1140
69, 1064
70, 1073
71, 1090
72, 1110
73, 1132
74, 1112
75, 1136
76, 1083
77, 1085
78, 1129
79, 1145
80, 1090
81, 1106
82, 1054
83, 986
84, 1041
85, 1043
86, 1044
87, 1076
88, 990
89, 942
90, 938
91, 922
92, 907
93, 881
94, 872
95, 880
96, 903
97, 915
98, 874
99, 918
100, 874
101, 925
102, 909
103, 912
104, 871
105, 901
106, 889
107, 937
108, 942
109, 987
110, 982
111, 996
112, 975
113, 966
114, 993
115, 973
116, 993
117, 977
118, 963
119, 926
120, 935
121, 948
122, 939
123, 900
124, 912
125, 895
126, 895
127, 901
128, 908
129, 903
130, 955
131, 959
132, 1019
133, 941
134, 966
135, 868
136, 871
137, 883
138, 839
139, 850
140, 836
141, 852
142, 851
143, 881
144, 885
145, 867
146, 848
147, 837
148, 801
149, 802
150, 754
151, 794
152, 782
153, 805
154, 806
155, 814
156, 794
157, 803
158, 841
159, 857
160, 854
161, 841
162, 837
163, 820
164, 805
165, 814
166, 811
167, 781
168, 795
169, 744
170, 748
171, 714
172, 737
173, 730
174, 722
175, 697
176, 705
177, 728
178, 669
179, 663
180, 644
181, 625
182, 625
183, 633
184, 638
185, 586
186, 634
187, 617
188, 659
189, 626
190, 656
191, 644
192, 655
193, 589
194, 610
195, 598
196, 635
197, 613
198, 632
199, 605
200, 640
201, 654
202, 674
203, 634
204, 660
205, 646
206, 662
207, 658
208, 665
209, 665
210, 704
211, 694
212, 681
213, 665
214, 637
215, 641
216, 664
217, 663
218, 651
219, 641
220, 689
221, 679
222, 659
223, 664
224, 673
225, 664
226, 681
227, 705
228, 676
229, 717
230, 693
231, 703
232, 722
233, 687
234, 709
235, 676
236, 665
237, 634
238, 614
239, 593
240, 583
241, 561
242, 562
243, 544
244, 569
245, 549
246, 583
247, 552
248, 555
249, 537
250, 532
251, 561
252, 526
253, 545
254, 519
255, 487
256, 505
257, 518
258, 528
259, 525
260, 502
261, 530
262, 529
263, 564
264, 564
265, 574
266, 595
267, 622
268, 607
269, 614
270, 604
271, 606
272, 581
273, 579
274, 560
275, 567
276, 574
277, 595
278, 609
279, 642
280, 614
281, 621
282, 618
283, 614
284, 616
285, 655
286, 680
287, 688
288, 711
289, 698
290, 677
291, 693
292, 666
293, 734
294, 684
295, 727
296, 674
297, 712
298, 703
299, 700
300, 703
301, 728
302, 715
303, 752
304, 714
305, 740
306, 725
307, 712
308, 693
309, 703
310, 689
311, 678
312, 685
313, 698
314, 687
315, 655
316, 651
317, 678
318, 662
319, 694
320, 662
321, 635
322, 652
323, 576
324, 574
325, 589
326, 581
327, 579
328, 586
329, 610
330, 625
331, 672
332, 629
333, 665
334, 621
335, 651
336, 651
337, 666
338, 633
339, 654
340, 653
341, 644
342, 647
343, 622
344, 569
345, 596
346, 599
347, 610
348, 564
349, 560
350, 548
351, 552
352, 523
353, 510
354, 509
355, 524
356, 529
357, 536
358, 539
359, 553
360, 544
361, 542
362, 573
363, 570
364, 590
365, 588
366, 568
367, 545
368, 549
369, 528
370, 509
371, 508
372, 517
373, 535
374, 540
375, 519
376, 514
377, 501
378, 527
379, 519
380, 518
381, 521
382, 512
383, 554
384, 524
385, 532
386, 515
387, 521
388, 502
389, 509
390, 513
391, 533
392, 516
393, 526
394, 538
395, 535
396, 528
397, 547
398, 550
399, 558
400, 568
401, 595
402, 603
403, 624
404, 597
405, 590
406, 591
407, 587
408, 595
409, 642
410, 610
411, 611
412, 619
413, 581
414, 612
415, 603
416, 618
417, 622
418, 635
419, 557
420, 585
421, 578
422, 610
423, 600
424, 633
425, 637
426, 611
427, 611
428, 628
429, 598
430, 613
431, 585
432, 582
433, 548
434, 564
435, 545
436, 536
437, 538
438, 503
439, 497
440, 486
441, 501
442, 498
443, 524
444, 501
445, 494
446, 499
447, 526
448, 504
449, 505
450, 527
451, 477
452, 494
453, 508
454, 517
455, 523
456, 508
457, 542
458, 540
459, 580
460, 519
461, 538
462, 509
463, 521
464, 517
465, 513
466, 538
467, 523
468, 518
469, 504
470, 531
471, 516
472, 511
473, 508
474, 512
475, 506
476, 492
477, 507
478, 515
479, 519
480, 523
481, 543
482, 546
483, 536
484, 547
485, 548
486, 544
487, 552
488, 551
489, 541
490, 528
491, 539
492, 528
493, 523
494, 549
495, 530
496, 542
497, 541
498, 553
499, 560
500, 525
501, 504
502, 498
503, 475
504, 474
505, 496
506, 467
507, 466
508, 481
509, 472
510, 482
511, 496
512, 497
513, 490
514, 515
515, 499
516, 533
517, 483
518, 476
519, 496
520, 472
521, 477
522, 488
523, 500
524, 489
525, 476
526, 498
527, 492
528, 487
529, 513
530, 501
531, 507
532, 503
533, 532
534, 553
535, 541
536, 537
537, 544
538, 548
539, 532
540, 528
541, 546
542, 559
543, 552
544, 581
545, 573
546, 587
547, 558
548, 578
549, 556
550, 566
551, 540
552, 539
553, 535
554, 544
555, 540
556, 555
557, 535
558, 556
559, 510
560, 536
561, 517
562, 527
563, 507
564, 527
565, 531
566, 540
567, 543
568, 541
569, 574
570, 567
571, 582
572, 583
573, 613
574, 587
575, 593
576, 610
577, 599
578, 623
579, 630
580, 630
581, 608
582, 605
583, 594
584, 609
585, 608
586, 616
587, 647
588, 632
589, 598
590, 621
591, 611
592, 621
593, 639
594, 605
595, 616
596, 602
597, 615
598, 608
599, 590
600, 574
601, 572
602, 571
603, 555
604, 541
605, 531
606, 526
607, 543
608, 555
609, 577
610, 562
611, 559
612, 531
613, 512
614, 542
615, 522
616, 535
617, 528
618, 553
619, 535
620, 553
621, 561
622, 567
623, 532
624, 567
625, 543
626, 596
627, 554
628, 564
629, 570
630, 573
631, 573
632, 566
633, 575
634, 561
635, 559
636, 570
637, 549
638, 530
639, 534
640, 526
641, 563
642, 553
643, 556
644, 575
645, 567
646, 536
647, 495
648, 540
649, 541
650, 548
651, 554
652, 582
653, 560
654, 568
655, 566
656, 557
657, 546
658, 518
659, 492
660, 483
661, 480
662, 469
663, 480
664, 453
665, 455
666, 448
667, 447
668, 436
669, 423
670, 435
671, 450
672, 420
673, 437
674, 433
675, 455
676, 440
677, 437
678, 458
679, 451
680, 416
681, 447
682, 433
683, 435
684, 433
685, 422
686, 429
687, 437
688, 444
689, 438
690, 450
691, 451
692, 446
693, 456
694, 458
695, 450
696, 434
697, 448
698, 447
699, 466
700, 472
701, 445
702, 457
703, 450
704, 453
705, 454
706, 431
707, 443
708, 441
709, 451
710, 455
711, 448
712, 460
713, 465
714, 464
715, 457
716, 450
717, 441
718, 447
719, 455
720, 465
721, 468
722, 490
723, 468
724, 460
725, 459
726, 473
727, 481
728, 458
729, 485
730, 463
731, 454
732, 426
733, 436
734, 444
735, 438
736, 422
737, 425
738, 401
739, 384
740, 370
741, 369
742, 377
743, 372
744, 398
745, 386
746, 387
747, 404
748, 400
749, 415
750, 394
751, 413
752, 411
753, 403
754, 422
755, 419
756, 422
757, 418
758, 453
759, 419
760, 410
761, 396
762, 385
763, 391
764, 402
765, 389
766, 410
767, 391
768, 381
769, 372
770, 380
771, 377
772, 358
773, 359
774, 346
775, 345
776, 342
777, 322
778, 337
779, 335
780, 355
781, 350
782, 370
783, 364
784, 381
785, 384
786, 392
787, 375
788, 393
789, 403
790, 385
791, 391
792, 395
793, 361
794, 361
795, 364
796, 382
797, 357
798, 359
799, 348
800, 338
801, 344
802, 347
803, 363
804, 348
805, 360
806, 348
807, 346
808, 334
809, 333
810, 326
811, 324
812, 334
813, 329
814, 332
815, 334
816, 350
817, 332
818, 344
819, 326
820, 326
821, 317
822, 313
823, 308
824, 316
825, 304
826, 308
827, 312
828, 313
829, 307
830, 309
831, 308
832, 314
833, 310
834, 307
835, 306
836, 308
837, 311
838, 309
839, 311
840, 310
841, 307
842, 306
843, 307
844, 308
845, 316
846, 316
847, 327
848, 324
849, 338
850, 329
851, 354
852, 342
853, 335
854, 330
855, 323
856, 324
857, 324
858, 317
859, 327
860, 317
861, 317
862, 320
863, 317
864, 318
865, 319
866, 324
867, 313
868, 308
869, 311
870, 309
871, 308
872, 295
873, 293
874, 301
875, 299
876, 306
877, 301
878, 310
879, 307
880, 307
881, 311
882, 313
883, 309
884, 310
885, 309
886, 310
887, 306
888, 316
889, 311
890, 310
891, 311
892, 323
893, 323
894, 322
895, 318
896, 328
897, 315
898, 326
899, 320
900, 331
901, 327
902, 341
903, 328
904, 348
905, 341
906, 350
907, 348
908, 352
909, 350
910, 352
911, 333
912, 330
913, 335
914, 325
915, 319
916, 325
917, 311
918, 313
919, 303
920, 304
921, 296
922, 293
923, 283
924, 283
925, 279
926, 281
927, 279
928, 280
929, 286
930, 281
931, 299
932, 293
933, 320
934, 294
935, 301
936, 307
937, 317
938, 308
939, 300
940, 304
941, 312
942, 313
943, 299
944, 295
945, 285
946, 281
947, 285
948, 286
949, 285
950, 294
951, 285
952, 296
953, 290
954, 284
955, 290
956, 282
957, 296
958, 282
959, 285
960, 289
961, 293
962, 287
963, 279
964, 282
965, 275
966, 271
967, 277
968, 272
969, 271
970, 276
971, 274
972, 278
973, 272
974, 272
975, 274
976, 274
977, 277
978, 280
979, 280
980, 282
981, 286
982, 289
983, 301
984, 282
985, 288
986, 285
987, 288
988, 286
989, 287
990, 285
991, 291
992, 287
993, 299
994, 286
995, 291
996, 284
997, 288
998, 291
999, 286
1000, 287
