0 1 1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 1 1 1
1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 1 0 1
0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1
1 1 0 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 0
0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 1 0
0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0
1 1 0 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 0
1 0 1 0 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 0 0 0
0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0
1 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1
0 1 0 1 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 1 1 0 1
0 0 1 0 0 0 1 1 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0
1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1
0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0
1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1
0 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 0 0 0 1 1 1 0
1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0
0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1
1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1
1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1
1 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1
1 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 1 1
1 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 1
0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1
1 0 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0
1 0 1 0 1 0 1 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0
1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0
1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0
1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0
0, 5000
1, 2676
2, 2517
3, 2423
4, 2306
5, 2237
6, 2046
7, 2032
8, 1968
9, 2072
10, 1880
11, 1844
12, 1804
13, 1849
14, 1815
15, 1802
16, 1808
17, 1788
18, 1770
19, 1771
20, 1737
21, 1778
22, 1706
23, 1639
24, 1670
25, 1608
26, 1580
27, 1639
28, 1524
29, 1501
30, 1405
31, 1421
32, 1375
33, 1451
34, 1354
35, 1399
36, 1398
37, 1395
38, 1388
39, 1361
40, 1368
41, 1390
42, 1393
43, 1341
44, 1348
45, 1347
46, 1261
47, 1345
48, 1260
49, 1189
50, 1138
51, 1111
52, 1098
53, 1103
54, 1081
55, 1034
56, 1052
57, 1024
58, 1066
59, 1063
60, 1057
61, 1066
62, 1048
63, 1061
64, 1036
65, 1019
66, 1004
67, 1013
68, 1000
69, 1057
70, 1065
71, 1116
72, 1130
73, 1095
74, 1095
75, 1135
76, 1124
77, 1158
78, 1111
79, 1074
80, 1108
81, 1026
82, 1080
83, 1050
84, 1055
85, 1030
86, 1041
87, 1073
88, 1094
89, 1062
90, 1073
91, 1079
92, 1074
93, 1089
94, 1063
95, 1064
96, 1049
97, 1079
98, 1091
99, 1108
100, 1102
101, 1083
102, 1101
103, 1115
104, 1103
105, 1054
106, 1093
107, 1075
108, 1052
109, 973
110, 1022
111, 977
112, 957
113, 924
114, 942
115, 930
116, 956
117, 941
118, 953
119, 974
120, 1001
121, 995
122, 1043
123, 1051
124, 1037
125, 1075
126, 1044
127, 1017
128, 1042
129, 992
130, 1002
131, 947
132, 939
133, 904
134, 892
135, 878
136, 901
137, 903
138, 856
139, 858
140, 858
141, 822
142, 779
143, 789
144, 806
145, 807
146, 779
147, 775
148, 795
149, 767
150, 744
151, 750
152, 788
153, 769
154, 787
155, 795
156, 761
157, 780
158, 737
159, 729
160, 736
161, 715
162, 743
163, 746
164, 749
165, 739
166, 738
167, 730
168, 745
169, 689
170, 677
171, 668
172, 671
173, 677
174, 672
175, 697
176, 679
177, 702
178, 685
179, 713
180, 710
181, 735
182, 700
183, 727
184, 695
185, 738
186, 689
187, 733
188, 687
189, 719
190, 717
191, 720
192, 685
193, 711
194, 699
195, 722
196, 711
197, 743
198, 727
199, 732
200, 728
201, 761
202, 734
203, 724
204, 699
205, 706
206, 702
207, 744
208, 716
209, 734
210, 736
211, 738
212, 749
213, 769
214, 760
215, 763
216, 731
217, 773
218, 736
219, 723
220, 726
221, 732
222, 683
223, 683
224, 634
225, 638
226, 638
227, 637
228, 653
229, 647
230, 684
231, 645
232, 656
233, 657
234, 661
235, 681
236, 652
237, 642
238, 663
239, 661
240, 677
241, 660
242, 678
243, 679
244, 669
245, 641
246, 655
247, 638
248, 627
249, 613
250, 644
251, 587
252, 571
253, 595
254, 612
255, 596
256, 606
257, 628
258, 639
259, 644
260, 661
261, 614
262, 641
263, 625
264, 648
265, 623
266, 653
267, 619
268, 641
269, 611
270, 612
271, 617
272, 589
273, 586
274, 581
275, 563
276, 587
277, 574
278, 597
279, 591
280, 593
281, 598
282, 614
283, 607
284, 633
285, 638
286, 665
287, 653
288, 664
289, 661
290, 664
291, 629
292, 637
293, 646
294, 638
295, 624
296, 649
297, 639
298, 651
299, 649
300, 631
301, 637
302, 659
303, 626
304, 622
305, 635
306, 647
307, 617
308, 666
309, 640
310, 680
311, 659
312, 654
313, 667
314, 653
315, 658
316, 616
317, 625
318, 612
319, 609
320, 605
321, 579
322, 606
323, 602
324, 601
325, 632
326, 604
327, 655
328, 607
329, 643
330, 627
331, 640
332, 613
333, 605
334, 611
335, 592
336, 596
337, 572
338, 599
339, 579
340, 585
341, 599
342, 608
343, 618
344, 595
345, 611
346, 606
347, 619
348, 595
349, 625
350, 615
351, 605
352, 636
353, 631
354, 587
355, 605
356, 602
357, 604
358, 600
359, 624
360, 599
361, 607
362, 582
363, 604
364, 590
365, 587
366, 590
367, 595
368, 602
369, 626
370, 611
371, 586
372, 601
373, 603
374, 566
375, 610
376, 567
377, 603
378, 586
379, 620
380, 631
381, 659
382, 642
383, 667
384, 655
385, 626
386, 610
387, 576
388, 573
389, 575
390, 587
391, 591
392, 586
393, 614
394, 614
395, 627
396, 608
397, 615
398, 639
399, 614
400, 635
401, 652
402, 624
403, 597
404, 595
405, 603
406, 601
407, 560
408, 570
409, 559
410, 558
411, 533
412, 542
413, 530
414, 551
415, 538
416, 542
417, 539
418, 541
419, 563
420, 577
421, 566
422, 571
423, 569
424, 569
425, 545
426, 559
427, 543
428, 545
429, 528
430, 523
431, 509
432, 526
433, 531
434, 534
435, 547
436, 551
437, 521
438, 513
439, 503
440, 498
441, 508
442, 509
443, 509
444, 536
445, 554
446, 541
447, 557
448, 556
449, 583
450, 567
451, 570
452, 585
453, 584
454, 607
455, 618
456, 644
457, 642
458, 615
459, 608
460, 648
461, 623
462, 668
463, 647
464, 682
465, 676
466, 668
467, 648
468, 666
469, 652
470, 677
471, 649
472, 632
473, 616
474, 608
475, 604
476, 583
477, 562
478, 516
479, 532
480, 530
481, 526
482, 530
483, 542
484, 542
485, 529
486, 548
487, 530
488, 537
489, 574
490, 560
491, 589
492, 578
493, 593
494, 607
495, 617
496, 626
497, 624
498, 624
499, 609
500, 592
501, 609
502, 593
503, 618
504, 607
505, 612
506, 604
507, 604
508, 626
509, 616
510, 652
511, 615
512, 639
513, 610
514, 620
515, 613
516, 621
517, 655
518, 624
519, 661
520, 675
521, 690
522, 694
523, 685
524, 719
525, 690
526, 714
527, 696
528, 716
529, 692
530, 668
531, 641
532, 633
533, 648
534, 637
535, 620
536, 614
537, 603
538, 620
539, 602
540, 625
541, 613
542, 624
543, 668
544, 668
545, 673
546, 673
547, 693
548, 664
549, 676
550, 654
551, 645
552, 644
553, 645
554, 626
555, 637
556, 635
557, 670
558, 616
559, 615
560, 606
561, 622
562, 629
563, 644
564, 632
565, 622
566, 658
567, 644
568, 681
569, 638
570, 652
571, 655
572, 664
573, 672
574, 663
575, 734
576, 693
577, 692
578, 690
579, 708
580, 721
581, 720
582, 714
583, 694
584, 658
585, 678
586, 664
587, 681
588, 686
589, 701
590, 701
591, 721
592, 709
593, 677
594, 662
595, 658
596, 640
597, 617
598, 644
599, 663
600, 630
601, 652
602, 629
603, 645
604, 631
605, 669
606, 671
607, 642
608, 680
609, 613
610, 628
611, 616
612, 622
613, 600
614, 582
615, 579
616, 559
617, 552
618, 553
619, 536
620, 527
621, 532
622, 534
623, 532
624, 514
625, 542
626, 527
627, 521
628, 507
629, 520
630, 488
631, 465
632, 486
633, 484
634, 508
635, 488
636, 513
637, 484
638, 474
639, 463
640, 484
641, 494
642, 482
643, 505
644, 495
645, 500
646, 517
647, 506
648, 518
649, 538
650, 510
651, 526
652, 509
653, 500
654, 482
655, 498
656, 489
657, 471
658, 472
659, 458
660, 448
661, 437
662, 435
663, 440
664, 432
665, 437
666, 459
667, 441
668, 457
669, 434
670, 418
671, 434
672, 411
673, 430
674, 410
675, 452
676, 441
677, 444
678, 444
679, 455
680, 427
681, 440
682, 454
683, 454
684, 457
685, 452
686, 466
687, 471
688, 480
689, 481
690, 473
691, 504
692, 499
693, 493
694, 484
695, 452
696, 454
697, 459
698, 462
699, 463
700, 451
701, 460
702, 458
703, 454
704, 443
705, 430
706, 457
707, 419
708, 411
709, 412
710, 411
711, 427
712, 415
713, 435
714, 426
715, 438
716, 439
717, 431
718, 434
719, 429
720, 434
721, 453
722, 441
723, 448
724, 434
725, 448
726, 438
727, 451
728, 460
729, 453
730, 441
731, 457
732, 461
733, 455
734, 467
735, 470
736, 476
737, 481
738, 471
739, 486
740, 482
741, 491
742, 522
743, 509
744, 541
745, 523
746, 541
747, 540
748, 529
749, 537
750, 537
751, 527
752, 531
753, 529
754, 563
755, 583
756, 577
757, 575
758, 573
759, 597
760, 602
761, 616
762, 573
763, 576
764, 564
765, 582
766, 599
767, 589
768, 584
769, 591
770, 608
771, 614
772, 568
773, 581
774, 569
775, 582
776, 593
777, 585
778, 575
779, 591
780, 568
781, 568
782, 591
783, 580
784, 577
785, 567
786, 563
787, 593
788, 575
789, 591
790, 631
791, 604
792, 642
793, 590
794, 614
795, 578
796, 585
797, 582
798, 631
799, 581
800, 589
801, 555
802, 566
803, 548
804, 581
805, 562
806, 582
807, 585
808, 597
809, 547
810, 557
811, 560
812, 533
813, 531
814, 525
815, 548
816, 517
817, 540
818, 525
819, 536
820, 534
821, 542
822, 534
823, 548
824, 535
825, 559
826, 525
827, 563
828, 537
829, 543
830, 517
831, 513
832, 511
833, 490
834, 508
835, 479
836, 517
837, 484
838, 522
839, 513
840, 516
841, 510
842, 527
843, 531
844, 536
845, 563
846, 520
847, 519
848, 515
849, 514
850, 537
851, 528
852, 526
853, 494
854, 506
855, 522
856, 525
857, 531
858, 518
859, 494
860, 467
861, 484
862, 474
863, 501
864, 496
865, 493
866, 486
867, 482
868, 489
869, 469
870, 464
871, 459
872, 467
873, 467
874, 466
875, 481
876, 481
877, 487
878, 493
879, 498
880, 491
881, 507
882, 507
883, 496
884, 503
885, 483
886, 512
887, 492
888, 505
889, 487
890, 480
891, 508
892, 491
893, 498
894, 477
895, 488
896, 490
897, 473
898, 479
899, 471
900, 479
901, 483
902, 518
903, 495
904, 502
905, 503
906, 498
907, 481
908, 502
909, 493
910, 487
911, 485
912, 491
913, 508
914, 496
915, 509
916, 486
917, 510
918, 502
919, 504
920, 512
921, 493
922, 538
923, 517
924, 514
925, 517
926, 521
927, 514
928, 511
929, 514
930, 516
931, 504
932, 500
933, 495
934, 512
935, 523
936, 524
937, 528
938, 531
939, 535
940, 534
941, 516
942, 517
943, 525
944, 518
945, 511
946, 527
947, 525
948, 534
949, 530
950, 577
951, 558
952, 530
953, 538
954, 540
955, 552
956, 558
957, 524
958, 526
959, 532
960, 528
961, 531
962, 523
963, 518
964, 535
965, 550
966, 564
967, 563
968, 568
969, 579
970, 568
971, 573
972, 576
973, 544
974, 537
975, 575
976, 540
977, 528
978, 540
979, 547
980, 542
981, 528
982, 554
983, 560
984, 609
985, 591
986, 582
987, 586
988, 606
989, 615
990, 639
991, 595
992, 582
993, 572
994, 578
995, 548
996, 541
997, 528
998, 530
999, 542
1000, 534
