0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 0 1 0 1 0 0
0 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 0
0 0 0 1 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 1 0 1
1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 0 1 1 0
1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 1 1 0 0
1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0
1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0
0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1
1 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1
0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0
0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1
1 0 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0
1 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0
1 1 1 0 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 1 1
1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 0 0 0
1 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1
0 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1
1 1 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 1 1 1
1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1
1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0
0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1
0 0 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 0
1 0 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1
0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1
1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 1 0 1 0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0 1
1 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1
1 1 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 0 1
0 1 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 0 0 1 0
0 1 1 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1
0, 5000
1, 2744
2, 2550
3, 2501
4, 2371
5, 2305
6, 2266
7, 2115
8, 1953
9, 1949
10, 1897
11, 1832
12, 1800
13, 1773
14, 1695
15, 1722
16, 1649
17, 1592
18, 1582
19, 1538
20, 1537
21, 1475
22, 1459
23, 1446
24, 1499
25, 1427
26, 1426
27, 1420
28, 1385
29, 1332
30, 1392
31, 1360
32, 1398
33, 1340
34, 1293
35, 1343
36, 1271
37, 1314
38, 1243
39, 1228
40, 1185
41, 1183
42, 1152
43, 1177
44, 1209
45, 1225
46, 1167
47, 1160
48, 1181
49, 1199
50, 1168
51, 1183
52, 1200
53, 1156
54, 1148
55, 1169
56, 1169
57, 1165
58, 1285
59, 1195
60, 1248
61, 1182
62, 1179
63, 1155
64, 1159
65, 1244
66, 1182
67, 1190
68, 1195
69, 1199
70, 1172
71, 1132
72, 1097
73, 1097
74, 1104
75, 1104
76, 1101
77, 1107
78, 1082
79, 1100
80, 1130
81, 1134
82, 1104
83, 1123
84, 1135
85, 1088
86, 1105
87, 1061
88, 1049
89, 1032
90, 1074
91, 1026
92, 1054
93, 1019
94, 1019
95, 994
96, 987
97, 953
98, 950
99, 922
100, 933
101, 897
102, 834
103, 852
104, 803
105, 797
106, 760
107, 774
108, 748
109, 773
110, 770
111, 804
112, 768
113, 796
114, 757
115, 768
116, 718
117, 748
118, 724
119, 720
120, 697
121, 683
122, 706
123, 707
124, 719
125, 712
126, 706
127, 723
128, 704
129, 758
130, 739
131, 677
132, 690
133, 666
134, 694
135, 651
136, 694
137, 650
138, 692
139, 679
140, 676
141, 657
142, 687
143, 661
144, 693
145, 700
146, 702
147, 714
148, 709
149, 676
150, 698
151, 638
152, 657
153, 624
154, 624
155, 647
156, 634
157, 629
158, 634
159, 599
160, 583
161, 537
162, 550
163, 541
164, 579
165, 573
166, 608
167, 613
168, 637
169, 666
170, 697
171, 650
172, 685
173, 674
174, 732
175, 693
176, 694
177, 667
178, 635
179, 655
180, 619
181, 634
182, 611
183, 625
184, 639
185, 634
186, 655
187, 635
188, 658
189, 674
190, 708
191, 690
192, 739
193, 727
194, 759
195, 699
196, 686
197, 685
198, 718
199, 677
200, 696
201, 684
202, 685
203, 637
204, 622
205, 630
206, 642
207, 623
208, 618
209, 616
210, 639
211, 674
212, 692
213, 706
214, 716
215, 763
216, 737
217, 799
218, 767
219, 792
220, 763
221, 733
222, 731
223, 732
224, 697
225, 717
226, 726
227, 732
228, 743
229, 742
230, 705
231, 678
232, 664
233, 624
234, 620
235, 641
236, 640
237, 721
238, 668
239, 651
240, 638
241, 622
242, 627
243, 609
244, 596
245, 631
246, 612
247, 628
248, 623
249, 613
250, 611
251, 603
252, 598
253, 592
254, 585
255, 590
256, 587
257, 582
258, 593
259, 623
260, 634
261, 652
262, 659
263, 676
264, 669
265, 687
266, 698
267, 666
268, 703
269, 688
270, 669
271, 688
272, 716
273, 697
274, 719
275, 692
276, 718
277, 676
278, 706
279, 716
280, 728
281, 720
282, 760
283, 756
284, 786
285, 742
286, 728
287, 696
288, 680
289, 673
290, 661
291, 658
292, 631
293, 637
294, 623
295, 613
296, 615
297, 634
298, 609
299, 622
300, 616
301, 639
302, 604
303, 664
304, 638
305, 665
306, 658
307, 660
308, 605
309, 595
310, 606
311, 652
312, 618
313, 644
314, 645
315, 657
316, 670
317, 630
318, 686
319, 658
320, 669
321, 630
322, 645
323, 642
324, 660
325, 623
326, 655
327, 634
328, 674
329, 675
330, 724
331, 708
332, 708
333, 732
334, 731
335, 729
336, 709
337, 732
338, 682
339, 655
340, 666
341, 660
342, 662
343, 670
344, 677
345, 679
346, 657
347, 674
348, 654
349, 690
350, 704
351, 725
352, 686
353, 735
354, 703
355, 742
356, 659
357, 683
358, 652
359, 665
360, 698
361, 709
362, 704
363, 724
364, 721
365, 712
366, 736
367, 709
368, 731
369, 739
370, 734
371, 754
372, 747
373, 741
374, 730
375, 748
376, 731
377, 707
378, 733
379, 758
380, 762
381, 774
382, 794
383, 750
384, 801
385, 738
386, 770
387, 739
388, 709
389, 733
390, 681
391, 704
392, 686
393, 709
394, 721
395, 721
396, 685
397, 672
398, 644
399, 669
400, 688
401, 684
402, 688
403, 682
404, 727
405, 667
406, 677
407, 631
408, 673
409, 651
410, 662
411, 659
412, 667
413, 651
414, 657
415, 664
416, 685
417, 716
418, 711
419, 696
420, 699
421, 686
422, 688
423, 695
424, 734
425, 732
426, 726
427, 704
428, 742
429, 736
430, 723
431, 723
432, 740
433, 748
434, 757
435, 711
436, 711
437, 689
438, 679
439, 655
440, 662
441, 639
442, 637
443, 643
444, 658
445, 672
446, 660
447, 658
448, 654
449, 639
450, 612
451, 618
452, 548
453, 561
454, 530
455, 531
456, 536
457, 558
458, 551
459, 551
460, 545
461, 500
462, 532
463, 523
464, 527
465, 532
466, 562
467, 566
468, 564
469, 563
470, 560
471, 546
472, 582
473, 570
474, 544
475, 537
476, 534
477, 513
478, 509
479, 526
480, 518
481, 498
482, 518
483, 516
484, 525
485, 515
486, 495
487, 495
488, 484
489, 476
490, 482
491, 462
492, 449
493, 453
494, 450
495, 451
496, 460
497, 452
498, 474
499, 473
500, 505
501, 468
502, 472
503, 491
504, 484
505, 464
506, 458
507, 479
508, 481
509, 472
510, 466
511, 476
512, 475
513, 481
514, 475
515, 479
516, 475
517, 476
518, 498
519, 493
520, 510
521, 501
522, 489
523, 496
524, 489
525, 484
526, 493
527, 477
528, 482
529, 468
530, 488
531, 480
532, 503
533, 500
534, 491
535, 488
536, 516
537, 485
538, 497
539, 495
540, 499
541, 488
542, 476
543, 467
544, 487
545, 489
546, 505
547, 491
548, 516
549, 482
550, 484
551, 496
552, 489
553, 476
554, 495
555, 492
556, 481
557, 496
558, 479
559, 483
560, 486
561, 498
562, 495
563, 519
564, 515
565, 512
566, 524
567, 553
568, 557
569, 534
570, 505
571, 496
572, 523
573, 532
574, 523
575, 510
576, 529
577, 520
578, 530
579, 520
580, 529
581, 538
582, 551
583, 555
584, 571
585, 549
586, 567
587, 540
588, 557
589, 525
590, 528
591, 517
592, 524
593, 537
594, 570
595, 546
596, 547
597, 510
598, 516
599, 551
600, 528
601, 524
602, 521
603, 527
604, 495
605, 502
606, 511
607, 518
608, 496
609, 470
610, 497
611, 469
612, 503
613, 481
614, 506
615, 503
616, 513
617, 497
618, 487
619, 490
620, 459
621, 483
622, 470
623, 442
624, 454
625, 449
626, 455
627, 434
628, 426
629, 425
630, 423
631, 436
632, 425
633, 442
634, 448
635, 445
636, 456
637, 461
638, 477
639, 462
640, 450
641, 432
642, 441
643, 422
644, 441
645, 435
646, 453
647, 438
648, 443
649, 435
650, 448
651, 441
652, 450
653, 451
654, 454
655, 460
656, 467
657, 471
658, 483
659, 508
660, 491
661, 495
662, 459
663, 470
664, 472
665, 468
666, 500
667, 486
668, 487
669, 512
670, 503
671, 497
672, 478
673, 501
674, 504
675, 500
676, 512
677, 531
678, 517
679, 534
680, 524
681, 504
682, 526
683, 499
684, 534
685, 505
686, 512
687, 471
688, 510
689, 497
690, 486
691, 491
692, 485
693, 486
694, 480
695, 486
696, 486
697, 486
698, 493
699, 496
700, 500
701, 483
702, 467
703, 457
704, 450
705, 424
706, 421
707, 420
708, 408
709, 413
710, 427
711, 433
712, 464
713, 458
714, 488
715, 445
716, 425
717, 417
718, 404
719, 422
720, 429
721, 421
722, 440
723, 450
724, 429
725, 422
726, 421
727, 434
728, 423
729, 402
730, 396
731, 385
732, 363
733, 373
734, 382
735, 378
736, 375
737, 379
738, 381
739, 379
740, 357
741, 355
742, 372
743, 392
744, 395
745, 406
746, 406
747, 410
748, 415
749, 418
750, 385
751, 391
752, 373
753, 374
754, 367
755, 366
756, 362
757, 373
758, 394
759, 372
760, 365
761, 375
762, 362
763, 369
764, 386
765, 361
766, 382
767, 354
768, 359
769, 355
770, 342
771, 363
772, 343
773, 331
774, 326
775, 331
776, 328
777, 347
778, 332
779, 352
780, 352
781, 370
782, 363
783, 383
784, 380
785, 380
786, 381
787, 378
788, 363
789, 361
790, 365
791, 362
792, 364
793, 369
794, 368
795, 393
796, 391
797, 402
798, 405
799, 430
800, 413
801, 436
802, 406
803, 389
804, 392
805, 394
806, 391
807, 377
808, 381
809, 394
810, 397
811, 405
812, 428
813, 419
814, 419
815, 409
816, 374
817, 367
818, 358
819, 364
820, 352
821, 348
822, 351
823, 349
824, 352
825, 359
826, 353
827, 356
828, 372
829, 355
830, 364
831, 355
832, 353
833, 356
834, 357
835, 368
836, 354
837, 354
838, 355
839, 352
840, 345
841, 364
842, 367
843, 351
844, 357
845, 348
846, 356
847, 365
848, 371
849, 368
850, 377
851, 399
852, 380
853, 388
854, 381
855, 399
856, 363
857, 384
858, 373
859, 413
860, 387
861, 409
862, 418
863, 461
864, 417
865, 440
866, 424
867, 424
868, 432
869, 440
870, 437
871, 472
872, 458
873, 445
874, 456
875, 455
876, 434
877, 445
878, 442
879, 421
880, 422
881, 415
882, 410
883, 442
884, 420
885, 437
886, 442
887, 444
888, 465
889, 451
890, 475
891, 462
892, 498
893, 473
894, 484
895, 472
896, 465
897, 460
898, 496
899, 465
900, 442
901, 457
902, 436
903, 414
904, 435
905, 445
906, 432
907, 416
908, 420
909, 400
910, 412
911, 418
912, 401
913, 407
914, 426
915, 448
916, 433
917, 435
918, 417
919, 428
920, 448
921, 442
922, 446
923, 453
924, 446
925, 453
926, 454
927, 435
928, 443
929, 424
930, 440
931, 432
932, 416
933, 440
934, 435
935, 429
936, 428
937, 441
938, 440
939, 473
940, 453
941, 474
942, 470
943, 479
944, 489
945, 513
946, 500
947, 516
948, 507
949, 497
950, 482
951, 503
952, 485
953, 479
954, 470
955, 488
956, 488
957, 471
958, 477
959, 482
960, 507
961, 469
962, 487
963, 479
964, 469
965, 464
966, 481
967, 486
968, 484
969, 505
970, 486
971, 473
972, 481
973, 499
974, 528
975, 494
976, 511
977, 528
978, 552
979, 589
980, 556
981, 574
982, 560
983, 528
984, 521
985, 513
986, 516
987, 516
988, 513
989, 512
990, 504
991, 501
992, 507
993, 499
994, 495
995, 495
996, 492
997, 495
998, 457
999, 462
1000, 452
