0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 0 1 0
1 0 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 1 0 1 0
1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1
0 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1
1 0 1 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 0 0
0 1 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 1 0
1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1
1 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 1 1 1 1 1 0
1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1
1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0
1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1
1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 0 0
1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1
1 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0
1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0
1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 0 0
0 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1
1 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 1
1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1
0 1 1 1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 0
0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 1 0 1
0 1 0 0 0 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 1 1 0
0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0
1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0
1 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1
1 0 1 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 0 0
0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1
0 1 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0
0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 1 0 1
1 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1
0, 5000
1, 2695
2, 2559
3, 2592
4, 2442
5, 2412
6, 2343
7, 2309
8, 2224
9, 2171
10, 2067
11, 2020
12, 1979
13, 1848
14, 1773
15, 1657
16, 1710
17, 1610
18, 1699
19, 1629
20, 1638
21, 1531
22, 1520
23, 1516
24, 1513
25, 1482
26, 1438
27, 1398
28, 1389
29, 1367
30, 1351
31, 1345
32, 1276
33, 1272
34, 1340
35, 1280
36, 1297
37, 1253
38, 1240
39, 1192
40, 1262
41, 1237
42, 1250
43, 1261
44, 1134
45, 1142
46, 1149
47, 1098
48, 1078
49, 1057
50, 1027
51, 1042
52, 1010
53, 1041
54, 985
55, 984
56, 925
57, 958
58, 967
59, 980
60, 910
61, 937
62, 920
63, 896
64, 908
65, 906
66, 902
67, 914
68, 944
69, 968
70, 889
71, 919
72, 900
73, 887
74, 898
75, 914
76, 903
77, 923
78, 919
79, 942
80, 897
81, 922
82, 908
83, 885
84, 931
85, 918
86, 954
87, 930
88, 908
89, 880
90, 891
91, 853
92, 871
93, 871
94, 938
95, 948
96, 979
97, 949
98, 973
99, 904
100, 941
101, 918
102, 917
103, 903
104, 915
105, 877
106, 880
107, 838
108, 876
109, 869
110, 871
111, 857
112, 844
113, 841
114, 861
115, 855
116, 842
117, 855
118, 886
119, 853
120, 867
121, 818
122, 838
123, 815
124, 831
125, 832
126, 847
127, 877
128, 851
129, 876
130, 831
131, 853
132, 830
133, 808
134, 822
135, 823
136, 832
137, 864
138, 833
139, 794
140, 771
141, 772
142, 776
143, 762
144, 796
145, 759
146, 771
147, 786
148, 823
149, 768
150, 792
151, 798
152, 834
153, 807
154, 816
155, 753
156, 801
157, 746
158, 765
159, 762
160, 772
161, 786
162, 795
163, 821
164, 828
165, 869
166, 883
167, 934
168, 887
169, 913
170, 897
171, 873
172, 901
173, 826
174, 843
175, 801
176, 813
177, 795
178, 811
179, 812
180, 748
181, 745
182, 739
183, 732
184, 730
185, 749
186, 720
187, 776
188, 691
189, 721
190, 715
191, 728
192, 725
193, 732
194, 738
195, 732
196, 751
197, 749
198, 785
199, 781
200, 763
201, 757
202, 796
203, 743
204, 734
205, 753
206, 725
207, 713
208, 731
209, 702
210, 763
211, 715
212, 748
213, 737
214, 736
215, 772
216, 772
217, 785
218, 805
219, 808
220, 796
221, 813
222, 790
223, 783
224, 780
225, 787
226, 781
227, 757
228, 778
229, 798
230, 726
231, 744
232, 772
233, 765
234, 796
235, 721
236, 760
237, 734
238, 740
239, 756
240, 777
241, 741
242, 773
243, 755
244, 785
245, 739
246, 694
247, 723
248, 695
249, 711
250, 710
251, 733
252, 730
253, 756
254, 700
255, 734
256, 723
257, 745
258, 724
259, 717
260, 701
261, 672
262, 698
263, 706
264, 693
265, 688
266, 709
267, 678
268, 728
269, 683
270, 718
271, 694
272, 748
273, 736
274, 742
275, 741
276, 737
277, 735
278, 711
279, 706
280, 696
281, 662
282, 665
283, 653
284, 657
285, 651
286, 670
287, 676
288, 687
289, 704
290, 694
291, 713
292, 719
293, 715
294, 697
295, 692
296, 695
297, 674
298, 657
299, 662
300, 649
301, 672
302, 691
303, 744
304, 680
305, 634
306, 616
307, 633
308, 616
309, 640
310, 643
311, 640
312, 695
313, 676
314, 682
315, 702
316, 677
317, 733
318, 682
319, 692
320, 656
321, 656
322, 657
323, 672
324, 647
325, 649
326, 650
327, 661
328, 629
329, 645
330, 629
331, 652
332, 639
333, 625
334, 683
335, 654
336, 688
337, 700
338, 708
339, 689
340, 697
341, 696
342, 708
343, 667
344, 717
345, 679
346, 704
347, 716
348, 731
349, 756
350, 788
351, 776
352, 779
353, 791
354, 734
355, 759
356, 713
357, 713
358, 700
359, 728
360, 676
361, 722
362, 746
363, 797
364, 760
365, 808
366, 783
367, 774
368, 766
369, 770
370, 753
371, 737
372, 753
373, 729
374, 763
375, 753
376, 737
377, 759
378, 709
379, 703
380, 734
381, 752
382, 737
383, 752
384, 750
385, 770
386, 772
387, 813
388, 794
389, 791
390, 801
391, 796
392, 831
393, 782
394, 805
395, 786
396, 836
397, 805
398, 845
399, 836
400, 828
401, 823
402, 788
403, 789
404, 806
405, 802
406, 775
407, 762
408, 793
409, 785
410, 834
411, 827
412, 834
413, 840
414, 853
415, 832
416, 814
417, 803
418, 798
419, 767
420, 753
421, 738
422, 755
423, 750
424, 768
425, 794
426, 781
427, 788
428, 781
429, 817
430, 846
431, 842
432, 830
433, 835
434, 821
435, 839
436, 819
437, 850
438, 772
439, 793
440, 774
441, 780
442, 761
443, 760
444, 736
445, 717
446, 725
447, 705
448, 743
449, 730
450, 780
451, 739
452, 760
453, 725
454, 723
455, 739
456, 722
457, 751
458, 718
459, 698
460, 697
461, 708
462, 697
463, 722
464, 688
465, 739
466, 668
467, 695
468, 684
469, 724
470, 685
471, 688
472, 677
473, 713
474, 700
475, 712
476, 738
477, 720
478, 741
479, 771
480, 747
481, 713
482, 687
483, 688
484, 718
485, 703
486, 712
487, 686
488, 718
489, 687
490, 713
491, 736
492, 717
493, 749
494, 753
495, 767
496, 784
497, 754
498, 734
499, 734
500, 745
501, 747
502, 733
503, 767
504, 735
505, 738
506, 709
507, 746
508, 729
509, 717
510, 746
511, 690
512, 701
513, 670
514, 682
515, 690
516, 680
517, 684
518, 635
519, 659
520, 626
521, 671
522, 637
523, 676
524, 651
525, 673
526, 624
527, 621
528, 656
529, 630
530, 647
531, 649
532, 673
533, 696
534, 718
535, 686
536, 680
537, 693
538, 671
539, 675
540, 652
541, 646
542, 650
543, 647
544, 658
545, 650
546, 650
547, 673
548, 678
549, 650
550, 638
551, 646
552, 633
553, 649
554, 644
555, 629
556, 691
557, 668
558, 758
559, 739
560, 730
561, 720
562, 752
563, 757
564, 779
565, 789
566, 832
567, 846
568, 843
569, 821
570, 853
571, 856
572, 893
573, 866
574, 926
575, 918
576, 928
577, 896
578, 901
579, 909
580, 848
581, 876
582, 863
583, 824
584, 823
585, 812
586, 826
587, 821
588, 846
589, 855
590, 863
591, 884
592, 844
593, 891
594, 879
595, 907
596, 891
597, 885
598, 904
599, 891
600, 879
601, 885
602, 885
603, 854
604, 890
605, 911
606, 925
607, 891
608, 957
609, 895
610, 874
611, 922
612, 917
613, 903
614, 934
615, 953
616, 920
617, 959
618, 920
619, 946
620, 879
621, 914
622, 866
623, 872
624, 889
625, 919
626, 910
627, 829
628, 850
629, 845
630, 860
631, 855
632, 869
633, 845
634, 824
635, 837
636, 853
637, 905
638, 833
639, 833
640, 795
641, 780
642, 765
643, 741
644, 767
645, 791
646, 796
647, 765
648, 861
649, 815
650, 857
651, 837
652, 803
653, 790
654, 798
655, 813
656, 791
657, 752
658, 760
659, 754
660, 817
661, 772
662, 829
663, 795
664, 835
665, 803
666, 799
667, 808
668, 797
669, 771
670, 754
671, 791
672, 767
673, 792
674, 780
675, 784
676, 755
677, 761
678, 766
679, 737
680, 720
681, 725
682, 716
683, 680
684, 660
685, 648
686, 653
687, 638
688, 661
689, 654
690, 657
691, 672
692, 653
693, 658
694, 666
695, 716
696, 653
697, 671
698, 661
699, 669
700, 665
701, 677
702, 643
703, 676
704, 648
705, 681
706, 683
707, 661
708, 633
709, 663
710, 650
711, 657
712, 641
713, 616
714, 586
715, 592
716, 590
717, 587
718, 592
719, 603
720, 593
721, 574
722, 567
723, 551
724, 575
725, 575
726, 610
727, 592
728, 584
729, 607
730, 591
731, 607
732, 630
733, 634
734, 612
735, 626
736, 617
737, 590
738, 599
739, 602
740, 605
741, 585
742, 603
743, 545
744, 595
745, 571
746, 582
747, 570
748, 567
749, 562
750, 605
751, 563
752, 604
753, 567
754, 576
755, 569
756, 607
757, 565
758, 581
759, 573
760, 572
761, 565
762, 584
763, 572
764, 568
765, 556
766, 566
767, 539
768, 542
769, 561
770, 574
771, 548
772, 582
773, 585
774, 563
775, 588
776, 582
777, 614
778, 577
779, 561
